created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-18	@edgargonzalezgt mas grave pensabamos paises implementaron mal tarde aislamiento fisico it	11	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	bueno nadie empresas va contagiar #coronavirus	1	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@sonny figueroa asi facil transmite coronavirus bus espacio infectado transmision puede	59	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	creen seguro medico privado va salvar #coronavirus solo hagan numeros estimen cuantos v	12	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@spillariales pregunta millon cuantas pruebas coronavirus haciendo @guatemalagob diario ilusione	13	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	dejalos mejor contagian #coronavirus ponen interes problema	2	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	contacto local persona fallecida importo #coronavirus nuevo contagiado contacto di	0	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@gonzobizarre conozco alguien anoche empezo fiebre tos llamo numero disponible tema coronavirus dijeron	53	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@lahoragt #ahora segun ministerio salud septima persona infectada covid desarrollo virus vino ningun pais	102	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@sonny figueroa mensaje gobiernoevite reuniones mas personas si asiste alguna favor mano salude	148	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	datos estadisticos paises demuestran incrementos diarios # casos confirmados	0	Twitter Web App	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@danherrerasld osea 7mo caso covid guatemala primero comunitario cierren vamos carajo	2	Twitter Web App	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	veremos si par semanas aun permanece chistocito sigue pensando #coronavirus juego	1	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	aca guate @drgiammattei dice gripona mara debe ir chambear sabe oms	42	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@nancyvir coronavirus aqui escondido creciendo exponencialmente pasara paises golp	92	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@lahoragt portada hoy oms llama aislar hacer pruebas tratar rastrear posibles casos coronavirus	28	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-18	@jdillescasm @lanegrisgt aplica solo den positivo coronavirus aca falta voluntad	0	Twitter Web App	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-19	@mundo pn #coronavirus tres meses salvadoren pagaran agua luz telefono creditos presidente @nayibbukele pidio	13	Twitter Web App	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-19	@mmendoza gt urgente sube numero contagiados #covid #guatemala segun confirmo presidente @drgiammattei pr	267	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-19	@vozdeltuit #urgente salvador confirma primer caso #coronavirus	10	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-19	@lanegrisgt propuesta reactivacion economica presidente @drgiammattei hecha @congresoguate crisis #coronavir	42	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	decir practicamente empate guate cuba #coronavirus grave espero @guatemalagob	0	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@prensa libre cuerpo sera colocado bolsa especial seguridad familiares debe abrirse	17	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@prensa libre #ahora ministerio economia anuncio primera suspension empresa respetar disposiciones dictadas	540	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@guatevision tv lamentable llegar extremo suspender provisionalmente empresas	25	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	cae mito #coronavirus solo ataca personas mayores	1	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@jodynomada #covid19gt gobierno suspendera empresa incumplimiento medidas restriccion coronavirus ayer suspe	11	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@lahoragt #ahorael @minsaludguate dice noveno caso positivo covid hombre an ingreso pais domingo	10	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-19	@agn noticias hospital cuarentena #coronavirus comenzara funcionar viernes pdte @drgiammattei realizo visita m	6	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@lanegrisgt plena crisis #coronavirus comunicacion @minsaludguate gobierno @drgiammattei cierra chat mensaj	100	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-19	@nomadagt #covid19gt primer momento @drgiammattei hizo llamado poblacion evitar propagacion noticias	60	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@el periodico sistema penitenciario pueden adoptar medidas prevencion coronavirus capacidad	8	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@cleverongt asi lucen calles san pedro laguna comunidades viven turismo estan cumpliendo disposiciones d	49	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-19	@josejoaking expresidenta comunidad madrid impulso privatizacion servicios salud ahora hospitalizada hosp	67	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-19	@doctordelagua sintesis iniciativa spray pretexto covid asume mas deuda publica dinero dos dest	22	Twitter for Android	2010-10-22 01:44:50	2443	1453	Guatemala	Alberto Sibrian
2020-03-20	@rgobobby sen ores @minsaludguate @guatemineco favor confirmar si biolab autorizacion hacer pruebas covid19	1	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-20	@lahoragt @minsaludguate informa laboratorio nacional salud autoriza ningun laboratorio realizar procedimientos	16	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-20	@asiervera #conavid19 segun @opsoms personas sanas necesitan utilizar mascarilla caminar calle parece	9	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	@facticagt sigues mas preguntas respuestas coronavirus consulta explico infectologa @nancyvir	12	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	@lahoragt #ultimahora gobernador california emite orden habitantes queden casa debido corona	42	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	@lahoragt presidencia emite comunicado aseguran destitucion viceministro salud da incapacidad	22	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-20	@vozdeltuit #urgente eleva casos coronavirus #guatemala	23	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	@mmendoza gt urgente #guatemala eleva numero casos #covid19 confirma presidente @drgiammattei	187	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-20	hace semana solo caso hoy doce realmente cree @drgiammattei cuarentena total va poder	11	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-20	@patzyvasquez guatemala suma casos coronavirus afirma presidente @drgiammattei	3	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	plan b combatir #coronavirus segun protocolos @guatemalagob	0	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	@lunarivara interesante abordaje cientifico inmunologo argentino didactico aclara ideas covid re	1	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-20	@vozdeltuit confirma @drgiammattei caso mujer an dio positivo coronavirus vino ny cu	689	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	@plazapublicagt #covid19gtnapoleon mendez jefe cirugia san juan dios pide pueblo guatemala siga recome	30	Twitter for Android	2010-10-22 01:44:50	2446	1453	Guatemala	Alberto Sibrian
2020-03-20	@prensa libre #ultimahora supuesto medico ofrecia falsas vacunas #coronavirusgt jornada medica celebraria	61	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	@drgiammattei confirmo doce casos coronavirus pais pido poblacion quede casa frenar contagios respo	914	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-20	@tgwdigital #ahora presidente @drgiammattei publica grafica casos #coronavirus guatemala	4	Twitter for Android	2010-10-22 01:44:50	2446	1454	Guatemala	Alberto Sibrian
2020-03-13	casa blanca congreso tribunal supremo decidido cerrar puertas publico precaucion	5	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-13	presidente alejandro giammattei llama guatemaltecos mantener calma emergencia provocada	4	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-13	#coronavirus salvador	9	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-13	donald trump declara emergencia nacional ee uu debido #coronavirus	2	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-13	#urgente #coronavirus consejo superior universitario usac decidido suspender actividades presencia	12	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-13	#urgente #coronavirus consejo superior universitario usac decidido suspender actividades presencia	20	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-13	cumplimiento medidas migratorias giradas presidente @drgiammattei impedido ingreso gu	6	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	breve #coronavirus presidente @drgiammattei cadena nacional casa presidencial caso coronavirus	3	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	presidente alejandro giammattei anuncia vuelo llego portador #coronavirus venian pe	3	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	#coronavirus guatemalteco portador salio madrid escala bogota salvador destino final guatemala	3	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	numero telefono queda habilitado momento cualquier consulta responsable relacionado #coronavirus	3	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	#coronavirus presidente giammattei necedades correr super mercados	14	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	viajar realice chequeo medico si padece enfermedad cronica informese si pais destino	0	Twitter for iPhone	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	cualquier duda #coronavirus #covid llama atencion hrs ministerio ambiente recurs	5	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	#internacional brote coronavirus mata personas iran suma decesos 2796 casos confirmados	1	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	#internacional tras confirmar casos coronavirus mexico gobierno federal anunciara proximas ho	6	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	#internacionales elevan 753 personas #coronavirus espan 500 mas ayer	1	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	presidente @drgiammattei cadena nacional casa presidencial caso coronavirus pais	6	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	#coronavirus presidente giammattei cancelacion eventos deportivos puerta cerrada suspension clases	70	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-14	autoridades informan localizado residencias ciudadanos arribaron mismo vuelo pe	22	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-15	#oficial #actualizacion disposiciones medida preventivas nivel nacional amenaza #coronavirus	28	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#urgente #urgente cuantos contagio #guatemalteco an viajo #europa 2 visito #madrid	47	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#urgente alcalde san pedro sacatepequez guatemala dio primera muerte coronavirus	25	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	san pedro sacatepequez guatemala amanece bajo alerta roja lugar origen primer guatemalteco fallecido coronavirus	4	Twitter for Android	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	presidente republica alejandro giammattei anunciara hoy 00 hrs nuevas medidas preventivas datos r	15	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus #serbia cerro lunes fronteras extranjeros ordeno serbios r	5	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus #turquia ordeno suspender oraciones servicios comunales decenas m	2	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus grecia ordeno lunes cuarentena obligatoria dias cualquier persona	4	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus espan convirtio cuarto pais mas infectados mundo superando cor	7	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus china suavizo restricciones desplazamientos provincia hubei mas	2	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus ceremonia entrega llama olimpica juegos tokio prevista par	1	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus bangladesh cerro centros educativos pais incluidas instituciones pri	5	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus autoridades checas ordenaron aislamiento ciudades pueblos zona	0	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#internacionales #coronavirus cuerpo paz unidos empezo evacuar voluntarios suspe	1	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	#coronavirus laboratorio moderna massachusetts enviara hoy lote dosis ser utilizado prim	13	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	presidente republica alejandro giammattei confirma casos positivos coronavirus guatemala	37	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	gobernante giammattei declaro unica voz oficial informacion relacionada coronavirus llamo	4	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	presidente republica alejandro giammattei anunciado suman guatemaltecos portadores corona	2	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-16	conoce sintomas formas contagio prevenir coronavirus covid	5	Twitter for Android	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei explica ahora detalles virus ataca mayorm	2	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei afirma altamente contagioso letal seg	1	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei afirma altas cifras infectados u	1	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei anuncia restriccion derechos forma tem	1	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammatteitodas disposiciones cobran vigencia hoy cero h	2	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei suspende actividades laborales publicas privadas aire sonora	10	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei ordena cierre centros comerciales pa	3	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei afirma guatemaltecos permitido ingr	1	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei afirma todas medidas vigencia d	2	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei anuncia sanciones drasticas aumenten p	14	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei recomienda huir aglomeraciones aire sonora	5	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei quedese casa si sectores restringidos	8	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	#coronavirus #urgente presidente alejandro giammattei pide sabado dia ayuno oracion aire sonora	23	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	decenas guatemaltecos desplazan cercanias puente caminero zona #mixco citados patr	24	Twitter for Android	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	hoy #noticentrosn autoridades gobierno construyen clinica especial atender casos sospechosos coronavirus	1	Twitter Web App	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	realizar reportar alguna emergencia consulta coronavirus #covid19 puedes comunicarte	4	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	preguntas respuestas emergencia nacional #coronavirus hoy partir 00 hrs radio ca	1	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	conferencia interinstitucional dar conocer informacion importante coronavirus	6	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-17	asi avanza re acondicionamiento salones parque industria ser utilizado espaci	17	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-18	presidente guatemala @drgiammattei aseguro hoy incrementado casos coronavirus covid	3	Twitter for Android	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-18	presidente @drgiammattei asistira hoy congreso republica presentar propuesta	1	Twitter for Android	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-18	toma medidas necesarias prevencion covid #unidoscontraelcoronavirus #juntossaldremosadelante	2	Twitter for Android	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-18	sintomas coronavirus covid existe riesgo mayor personas tercera edad nin desnu	9	Twitter for Android	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-18	#urgente #coronavirus #actualizacion presidente republica alejandro giammattei anuncia suman	9	Twitter for iPhone	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-18	presidente republica @drgiammattei presenta congreso propuesta readecuacion presupuestaria medida	2	Twitter for iPhone	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#urgente #actualizacion #coronavirus presidente alejandro giammattei confirma entrevista cadena int	51	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#internacionales #coronavirus mexico rebasa centenar contagios covid acumula casos confirmados #coronavirus	7	Twitter for iPhone	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	presidente @drgiammattei presento hoy congreso republica plan reactivacion economica	1	Twitter for Android	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	compartimos recomendaciones prevenir #covid	5	Twitter for Android	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#internacionales pandemia coronavirus mato personas italia ultimas horas peor balanc	30	Twitter for Android	2011-01-08 16:43:10	836677	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	realizar reportar alguna emergencia consulta coronavirus #covid19 puedes comunicarte	2	Twitter for Android	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	covid procedimiento desinfeccion manos dura 30 segundos siguiente infografia explic	14	Twitter for Android	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	prevenir contagio #covid19 toma siguientes recomendaciones oms ops recuerda replicarlo	4	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	sintomas coronavirus covid existe riesgo mayor personas tercera edad nin desnu	16	Twitter for iPhone	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#atencion ministerio economia sanciona call center alorica zona proporcionar informacion inexacta	19	Twitter for Android	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	medico pensionado an primera victima mortal consecuencia #coronavirus costa rica cas	4	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	cubrete boca antebrazo tosas estornudes pan uelo desechable luego tiralo basura	3	Twitter for Android	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	ministerio defensa china aseguro comunicado haber desarrollado exito vacuna nuevo c	33	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	reduce riesgo infeccion #covid19 comparte siguientes medidas prevencion rt#yosoyresponsable	11	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#internacional chile amanecio primera vez bajo excepcion decretado gobierno vispera	0	Twitter Web App	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#internacional panama reporto nuevos casos covid suman incluido unico fallecido	1	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#internacionalla secretaria salud mexico anuncio primera muerte paciente contagiado covid	1	Twitter Web App	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#internacional despues periplo desesperado caribe puerto atracar casi pasa	1	Twitter Web App	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	entrega antorcha olimpica parte comite olimpico heleno organizadores juegos tokio	0	Twitter Web App	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	prevencion coronavirus covid prevencion tarea #juntossaldremosadelante	2	Twitter for iPhone	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	#urgente #coronavirus presidente alejandro giammattei confirma casos confirmados contagiados c	49	Twitter for iPhone	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	san jacinto chiquimula varios municipios continuan cerrando vias acceso impedir ingreso perso	10	Twitter Web App	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-19	san bartolome milpas altas sacatepequez varios municipios continuan cerrando vias acceso impedir	6	Twitter Web App	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	#urgente #coronavirus revelan detalles personas contagiadas virus guatemala denominador comu	107	Twitter for Android	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	ingreso peten instalan clinica epidemiologica medida sanitaria #covid	2	Twitter Web App	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	#coronavirus latinoamerica ultima actualizacion dia bra ch ecu per mex	34	Twitter for Android	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	medidas contencion coronavirus covid siguientes disposiciones estaran vigor	7	Twitter for iPhone	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	#urgente #coronavirus presidente alejandro giammattei anuncia casos positivos #coronavirus	54	Twitter for iPhone	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	pnc tras pista dr rodolfo garcia anuncia jornada vacunacion coronavirus chis	51	Twitter for iPhone	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	hoy #noticentrosn autoridades salud advierten solo laboratorio nacional autorizado reali	1	Twitter Web App	2011-01-08 16:43:10	836678	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	hoy #noticentrosn continuan preparativos funcione hospital especializado casos coronavir	2	Twitter Web App	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	hoy #noticentrosn confirman casos coronavirus guatemala tras dar positivo pacientes permanecian cuarentena	11	Twitter Web App	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	#capturado autoridades municipales comunitarios capturan doctor rodolfo garcia anuncio redes social	60	Twitter Web App	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	tabla registra aumento dia contagiados #covid segun numeros casos cifra mu	7	Twitter for Android	2011-01-08 16:43:10	836679	48	Guatemala 	Radio SONORA 96.9 FM
2020-03-20	sabado marzo dia ayuno oracion guatemala emergencia provocada pandemia coronav	35	Twitter for iPhone	2011-01-08 16:43:10	836683	48	Guatemala 	Radio SONORA 96.9 FM
