created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-16	#rta proponen usar anticuerpos recuperados covid tratar infectados metodo utiliz	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta reconocido deportista frances anuncia sobrina semanas edad contagio coronavirus c	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta miedo coronavirus hace ee uu aumenten ventas armas equipos superviviencia venta	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta presentador australia da positivo coronavirus tras entrevistar esposa tom hanks richard wil	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta marcas lujo francesas produciran gel desinfectante donaran hospitales empresa lvmh agrupa	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta video madrid convertida ciudad fantasma coronavirus vista cielo autoridades aprobaro	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta departamento salud ee uu sufre ataque cibernetico medio emergencia coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta chile cierra fronteras maritimas terrestres aereas propagacion coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta presidente catalun quim torra da positivo coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta presidente vicepresidente catalun dan positivo coronavirus jefe ejecutivo catalan quim	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr vivo venezuela peru ecuador honduras decretan cuarentena coronavirus minuto minuto	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr escuche noticias mas importantes marzo mundo cierra fronteras coronavirus obliga	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta actos masivos suspendidos cierre escuelas controles asi vive buenos aires pandemia coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta buenas noticias embarazadas gestantes covid transmiten virus bebes reciente	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta buenas noticias embarazadas gestantes covid transmiten virus bebes reciente	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta trump habria ofrecido 000 millones dolares comprar exclusiva vacuna coronavirus u	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta cuba autoriza atraque crucero britanico ms braemar cinco casos covid gobierno tomado	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr coronavirus medidas economicas precedentes tomado paises ayudar personas	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta coronavirus podria hacer casi todas aerolineas quiebren finales mayo compan ias aereas	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta ecuador registra casos mas coronavirus cifra asciende	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta portugal confirma primera muerte pais coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta oms pandemia coronavius crisis sanitaria mundial definitoria tiempo cada dia re	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr coronavirus millones evitan ir medico ee uu incluso crisis covid vivido	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta colombia confirma nueve casos mas coronavirus cifra total asciende	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr alemania protege ofensiva trump potencial vacuna covid investigadores alemanes desemp	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr viven venezolanos primer dia cuarentena coronavirus lunes marzo 00	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta infectan coronavirus fieles iglesia tras compartir mismo aerosol bucal pastor temp	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta italia supera 000 muertos coronavirus mientras numero infectados pais europe	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta videos fotos asi amanecido venezuela primer dia cuarentena colectiva siete afluen	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta numero fallecidos coronavirus supera 000 nivel mundial	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta pompeo responde reclamos extravagantes china ee uu origenes coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta fuerza presidente moral fuerza contagio subsecretario salud mexico tras as	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta inician primeras pruebas humanos vacuna coronavirus ee uu dosis experimental	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta serian campeones si ligas europeas futbol terminan debido brote coronavirus mayoria	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta situacion coronavirus francia extremadamente preocupante advierte director general sanida	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#cnf coronavirus ortega conspira salud pueblo acto irresponsabilidad	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr falta medidas estatales cada nicaraguense debe hacer evitar posible brote c	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr embajada unidos nicaragua suspende entrevistas visas amenaza covid dispos	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr desmienten noticia hoteles cristiano ronaldo funcionaran hospitales combatir coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta canada cierra fronteras coronavirus excepto ciudadanos ee uu restricciones entrar	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta costa rica declara emergencia cierra fronteras coronavirus	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta trump pide evitar reuniones mas personas viajar ir restaurantes medidas sido anunci	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta preparador fisico argentino viola cuarentena coronavirus golpea vigilador privado preside	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta jefa gobierno ciudad mexico anuncia suspension eventos mas mil personas temor coro	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta participantes gran hermano alemania saben pandemia coronavirus concursantes gene	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta actor idris elba da positivo coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta peso mexicano hunde mas temor recesion global coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta principal indice bursatil ee uu sufre peor caida an temor recesion coron	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr costa rica cierra fronteras decreta emergencia coronavirus medida aplica via ma	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr unidos prueba primera vacuna experimental coronavirus cuidadosa inyeccion brazo	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta afectados covid ee uu duplican tres dias superan 200	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta medio ee uu contagiado goldman sachs comparte pronosticos coronavirus conferencia privad	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta embajador argentino venezuela eduardo porretti contrae coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr iglesia catolica nicaragua mantiene actividades religiosas semana santa ciertas restriccio	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta imagenes muestran pulmones devastados dos primeros pacientes coronavirus italia pareja	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta salvador ordena cierre aeropuerto obliga varios aviones cambiar plan vuelo mandatari	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#cnf murillo anuncia llegada cubanos mientras coronavirus avanza centroamerica coronavirus propaga	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta vivo nueva york paraliza pandemia coronavirus ciudad nueva york ee uu encuentra	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta espan alquilan perros pasearlos asi burlar restricciones circulacion coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta trataban futbolistas conejillos indias rooney critica medidas reino unido frente co	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#cnf iglesia nicaragua limita celebraciones religiosas covid celebraciones religiosas semana sant	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta entrenador flamengo jorge jesus da positivo primera prueba coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta medicos cubanos unen comision presidencial venezolana contener coronavirus especial	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta honduras declara excepcion frenar coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta avion realizo vuelo domestico mas largo historia debido coronavirus vuelo polinesia f	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta reconocido neumologo ruso coronavirus puede provocar brusco colapso inmunologico cuales rec	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#lpr teme finales mayo mayoria aerolineas mundo esten bancarrota coronavirus co	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta gobierno brasil anuncia inyectara 000 millones dolares economia reducir impacto	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-16	#rta wrestlemania celebrara publico debido pandemia coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta asciende numero casos confirmados coronavirus uruguay	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta venezuela confirma nuevos casos coronavirus eleva numero infectados mandatario ampli	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#lpr regimen orteguista anuncia llegada medicos cubanos amenaza coronavirus especialistas salud sen	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#lpr futbolistas nicaraguenses cuentan viven cuarentena costa rica venezuela salvador ligas d	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta uruguay argentina acuerdan cierre total fronteras debido coronavirus anuncio presidente	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta ee uu suspende envio militares europa coronavirus pais norteamericano anunciado	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta gobierno argentina otorga licencias laborales pagas evitar propagacion coronavirus medid	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta ecuador declara excepcion coronavirus presidente ecuatoriano lenin moreno anuncia	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#lpr clima podria favorecer incremento enfermedades respiratorias medio pandemia coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta mexico confirma casos coronavirus nuevos infectados dia	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta mexico exige salvador pruebas avion supuestos infectados coronavirus presidente sal	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta personas mas ricas mundo perdido casi billon dolares coronavirus tan solo	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta filipinas detecta brote gripe aviar medio pandemia coronavirus autoridades locales repo	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta asciende numero contagios coronavirus argentina	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta vuelve infectar japones recuperado covid da positivo nuevamente menos tres semanas ser dad	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta idea venir italiano advierte resto mundo terribles etapa	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta muere covid importante clerigo irani asamblea expertos ayatola hashem bathayi golpayega	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta oms advierte afectados recuperados sintomas pueden contagiar covid director oms	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta amazon contratara 000 personas aumento pedidos linea causa coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta fotos pese riesgo contagio neerlandeses hacen cola abastecerse marihuana cuarenten	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta hong kong pondra cuarentena dias visitantes frenar propagacion coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta tom hanks esposa rita wilson dados alta cumpliran cuarentena hogar	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#lpr coronavirus locura colectiva realidad investigadores indicado grandes dictadores c	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta produccion industrial china registra peor caida an coronavirus impacto pande	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta hospitalizan presidente discograficas mas poderosas mundo tras dar positivo coronavir	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta armada ee uu detecta primer caso sospechoso coronavirus buque guerra	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta vivo madrid cuarentena coronavirus martes segunda jornada laboral espan despues	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta china mas 700 medicos regresan hogares tras quedar bajo control epidemida coronavirus l	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta iran envia 000 presos casas temor coronavirus medida destinada prevenir brote	1	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta quedo casa si quiero funcionario canarias burla limitaciones circulacion	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta actor juego tronos kristofer hivju da positivo coronavirus interprete comenta	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta presidente asociacion futbol japon da positivo coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta espan supera corea sur convierte cuarto pais mas afectado coronavirus rebasa b	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta veces mas mortifero gripe hace coronavirus mas peligroso brotes epidemicos inf	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta cifra fallecidos espan coronavirus eleva casi mas 000 infectados perso	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta menos tecnicos jugadores primer equipo valencia c f dan positivo coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta china habria evitado casos coronavirus haber impuesto cuarentena semanas n	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta china permite primeras pruebas clinicas vacuna coronavirus laboratorios farmaceuticos	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta suspenden tiempo indefinido rodaje segunda parte avatar debido brote coronavirus	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta medidas restrictivas coronavirus podrian salvando miles vidas aliviar polucion	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta uefa acepta posponer eurocopa decision suma suspension numerosos espectaculos ev	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
2020-03-17	#rta alberto fernandez coronavirus vamos perseguir aumenten precios riesgo	0	NicaNws	2011-11-30 15:04:24	8527	2995	Managua, Nicaragua	Nica Noticias
